topic	relation	language	pos	lemma	orthography	features
Q5152792	Human denoting sense	Q7913	nominal	comisar	comisar	Q110786,Q146233,Q499327,Q53997857
Q5152792	Human denoting sense	Q7913	nominal	comisar	comisarele	Q131105,Q146786,Q1775415,Q53997851
Q5152792	Human denoting sense	Q7913	nominal	comisar	comisara	Q110786,Q131105,Q1775415,Q53997851
Q5152792	Human denoting sense	Q7913	nominal	comisar	comisarii	Q131105,Q146786,Q499327,Q53997851
Q5152792	Human denoting sense	Q7913	nominal	comisar	comisarul	Q110786,Q131105,Q499327,Q53997851
Q5152792	Human denoting sense	Q7913	nominal	comisar	comisare	Q131105,Q146786,Q1775415,Q53997857
Q5152792	Human denoting sense	Q7913	nominal	comisar	comisară	Q110786,Q131105,Q1775415,Q53997857
Q5152792	Human denoting sense	Q7913	nominal	comisar	comisari	Q131105,Q146786,Q499327,Q53997857
Q5152792	Human denoting sense	Q7913	nominal	comisar	comisar	Q110786,Q131105,Q499327,Q53997857
Q403	Demonym adjective	Q7913	adjectival	sârb	sârbelor	Q146233,Q146786,Q1775415,Q53997851
Q403	Demonym adjective	Q7913	adjectival	sârb	sârbei	Q110786,Q146233,Q1775415,Q53997851
Q403	Demonym adjective	Q7913	adjectival	sârb	sârbilor	Q146233,Q146786,Q499327,Q53997851
Q403	Demonym adjective	Q7913	adjectival	sârb	sârbului	Q110786,Q146233,Q499327,Q53997851
Q403	Demonym adjective	Q7913	adjectival	sârb	sârbelor	Q146233,Q146786,Q1775461,Q53997851
Q403	Demonym adjective	Q7913	adjectival	sârb	sârbului	Q110786,Q146233,Q1775461,Q53997851
Q403	Demonym adjective	Q7913	adjectival	sârb	sârbe	Q146233,Q146786,Q1775415,Q53997857
Q403	Demonym adjective	Q7913	adjectival	sârb	sârbe	Q110786,Q146233,Q1775415,Q53997857
Q403	Demonym adjective	Q7913	adjectival	sârb	sârbi	Q146233,Q146786,Q499327,Q53997857
Q403	Demonym adjective	Q7913	adjectival	sârb	sârb	Q110786,Q146233,Q499327,Q53997857
Q403	Demonym adjective	Q7913	adjectival	sârb	sârbe	Q146233,Q146786,Q1775461,Q53997857
Q403	Demonym adjective	Q7913	adjectival	sârb	sârb	Q110786,Q146233,Q1775461,Q53997857
Q403	Demonym adjective	Q7913	adjectival	sârb	sârbele	Q131105,Q146786,Q1775415,Q53997851
Q403	Demonym adjective	Q7913	adjectival	sârb	sârba	Q110786,Q131105,Q1775415,Q53997851
Q403	Demonym adjective	Q7913	adjectival	sârb	sârbii	Q131105,Q146786,Q499327,Q53997851
Q403	Demonym adjective	Q7913	adjectival	sârb	sârbul	Q110786,Q131105,Q499327,Q53997851
Q403	Demonym adjective	Q7913	adjectival	sârb	sârbele	Q131105,Q146786,Q1775461,Q53997851
Q403	Demonym adjective	Q7913	adjectival	sârb	sârbul	Q110786,Q131105,Q1775461,Q53997851
Q403	Demonym adjective	Q7913	adjectival	sârb	sârbe	Q131105,Q146786,Q1775415,Q53997857
Q403	Demonym adjective	Q7913	adjectival	sârb	sârbă	Q110786,Q131105,Q1775415,Q53997857
Q403	Demonym adjective	Q7913	adjectival	sârb	sârbi	Q131105,Q146786,Q499327,Q53997857
Q403	Demonym adjective	Q7913	adjectival	sârb	sârb	Q110786,Q131105,Q499327,Q53997857
Q403	Demonym adjective	Q7913	adjectival	sârb	sârbe	Q131105,Q146786,Q1775461,Q53997857
Q403	Demonym adjective	Q7913	adjectival	sârb	sârb	Q110786,Q131105,Q1775461,Q53997857
Q1048318	Human denoting sense	Q7913	nominal	poglavnik al Statului Independent al Croației	poglavnikelor Statului Independent al Croației	Q146233,Q146786,Q1775415,Q53997851
Q1048318	Human denoting sense	Q7913	nominal	poglavnik al Statului Independent al Croației	poglavnikei Statului Independent al Croației	Q110786,Q146233,Q1775415,Q53997851
Q1048318	Human denoting sense	Q7913	nominal	poglavnik al Statului Independent al Croației	poglavnikurilor Statului Independent al Croației	Q146233,Q146786,Q499327,Q53997851
Q1048318	Human denoting sense	Q7913	nominal	poglavnik al Statului Independent al Croației	poglavnikului statului independent al Croației	Q110786,Q146233,Q499327,Q53997851
Q1048318	Human denoting sense	Q7913	nominal	poglavnik al Statului Independent al Croației	poglavnike ale Statului Independent al Croației	Q146233,Q146786,Q1775415,Q53997857
Q1048318	Human denoting sense	Q7913	nominal	poglavnik al Statului Independent al Croației	poglavnike a Statului Independent al Croației	Q110786,Q146233,Q1775415,Q53997857
Q1048318	Human denoting sense	Q7913	nominal	poglavnik al Statului Independent al Croației	poglavnikuri ai Statului Independent al Croației	Q146233,Q146786,Q499327,Q53997857
Q1048318	Human denoting sense	Q7913	nominal	poglavnik al Statului Independent al Croației	poglavnik al Statului Independent al Croației	Q110786,Q146233,Q499327,Q53997857
Q1048318	Human denoting sense	Q7913	nominal	poglavnik al Statului Independent al Croației	poglavnicile a Statului Independent al Croației	Q131105,Q146786,Q1775415,Q53997851
Q1048318	Human denoting sense	Q7913	nominal	poglavnik al Statului Independent al Croației	poglavnika Statului Independent al Croației	Q110786,Q131105,Q1775415,Q53997851
Q1048318	Human denoting sense	Q7913	nominal	poglavnik al Statului Independent al Croației	poglavnikurile Statului Independent al Croației	Q131105,Q146786,Q499327,Q53997851
Q1048318	Human denoting sense	Q7913	nominal	poglavnik al Statului Independent al Croației	poglavnikul Statului Independentul Croației	Q110786,Q131105,Q499327,Q53997851
Q1048318	Human denoting sense	Q7913	nominal	poglavnik al Statului Independent al Croației	poglavnike ale Statului Independent al Croației	Q131105,Q146786,Q1775415,Q53997857
Q1048318	Human denoting sense	Q7913	nominal	poglavnik al Statului Independent al Croației	poglavnikă a Statului Independent al Croației	Q110786,Q131105,Q1775415,Q53997857
Q1048318	Human denoting sense	Q7913	nominal	poglavnik al Statului Independent al Croației	poglavnikuri ai Statului Independent al Croației	Q131105,Q146786,Q499327,Q53997857
Q1048318	Human denoting sense	Q7913	nominal	poglavnik al Statului Independent al Croației	poglavnik al Statului Independent al Croației	Q110786,Q131105,Q499327,Q53997857
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgienelor	Q146233,Q146786,Q1775415,Q53997851
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgienei	Q110786,Q146233,Q1775415,Q53997851
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgienilor	Q146233,Q146786,Q499327,Q53997851
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgianului	Q110786,Q146233,Q499327,Q53997851
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgienelor	Q146233,Q146786,Q1775461,Q53997851
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgianului	Q110786,Q146233,Q1775461,Q53997851
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgiene	Q146233,Q146786,Q1775415,Q53997857
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgiene	Q110786,Q146233,Q1775415,Q53997857
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgieni	Q146233,Q146786,Q499327,Q53997857
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgian	Q110786,Q146233,Q499327,Q53997857
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgiene	Q146233,Q146786,Q1775461,Q53997857
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgian	Q110786,Q146233,Q1775461,Q53997857
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgienele	Q131105,Q146786,Q1775415,Q53997851
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgiana	Q110786,Q131105,Q1775415,Q53997851
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgienii	Q131105,Q146786,Q499327,Q53997851
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgianul	Q110786,Q131105,Q499327,Q53997851
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgienele	Q131105,Q146786,Q1775461,Q53997851
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgianul	Q110786,Q131105,Q1775461,Q53997851
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgiene	Q131105,Q146786,Q1775415,Q53997857
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgienă	Q110786,Q131105,Q1775415,Q53997857
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgieni	Q131105,Q146786,Q499327,Q53997857
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgian	Q110786,Q131105,Q499327,Q53997857
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgiene	Q131105,Q146786,Q1775461,Q53997857
Q424	Demonym adjective	Q7913	adjectival	cambodgian	cambodgian	Q110786,Q131105,Q1775461,Q53997857
Q128124	Human denoting sense	Q7913	nominal	inginer de sunet	inginerilelor de sunet	Q146233,Q146786,Q1775415,Q53997851
Q128124	Human denoting sense	Q7913	nominal	inginer de sunet	inginerei de sunet	Q110786,Q146233,Q1775415,Q53997851
Q128124	Human denoting sense	Q7913	nominal	inginer de sunet	inginerilor de sunet	Q146233,Q146786,Q499327,Q53997851
Q128124	Human denoting sense	Q7913	nominal	inginer de sunet	inginerului de sunet	Q110786,Q146233,Q499327,Q53997851
Q128124	Human denoting sense	Q7913	nominal	inginer de sunet	inginere de sunet	Q146233,Q146786,Q1775415,Q53997857
Q128124	Human denoting sense	Q7913	nominal	inginer de sunet	inginere de sunet	Q110786,Q146233,Q1775415,Q53997857
Q128124	Human denoting sense	Q7913	nominal	inginer de sunet	ingineri de sunet	Q146233,Q146786,Q499327,Q53997857
Q128124	Human denoting sense	Q7913	nominal	inginer de sunet	inginer de sunet	Q110786,Q146233,Q499327,Q53997857
Q128124	Human denoting sense	Q7913	nominal	inginer de sunet	inginerele de sunet	Q131105,Q146786,Q1775415,Q53997851
Q128124	Human denoting sense	Q7913	nominal	inginer de sunet	inginera de sunet	Q110786,Q131105,Q1775415,Q53997851
Q128124	Human denoting sense	Q7913	nominal	inginer de sunet	inginerii de sunet	Q131105,Q146786,Q499327,Q53997851
Q128124	Human denoting sense	Q7913	nominal	inginer de sunet	inginerul de sunet	Q110786,Q131105,Q499327,Q53997851
Q128124	Human denoting sense	Q7913	nominal	inginer de sunet	inginere de sunet	Q131105,Q146786,Q1775415,Q53997857
Q128124	Human denoting sense	Q7913	nominal	inginer de sunet	ingineră de sunet	Q110786,Q131105,Q1775415,Q53997857
Q128124	Human denoting sense	Q7913	nominal	inginer de sunet	ingineri de sunet	Q131105,Q146786,Q499327,Q53997857
Q128124	Human denoting sense	Q7913	nominal	inginer de sunet	inginer de sunet	Q110786,Q131105,Q499327,Q53997857
Q1642960	Human denoting sense	Q7913	nominal	comentator	comentatoarelor	Q146233,Q146786,Q1775415,Q53997851
Q1642960	Human denoting sense	Q7913	nominal	comentator	comentatoarei	Q110786,Q146233,Q1775415,Q53997851
Q1642960	Human denoting sense	Q7913	nominal	comentator	comentatorilor	Q146233,Q146786,Q499327,Q53997851
Q1642960	Human denoting sense	Q7913	nominal	comentator	comentatorului	Q110786,Q146233,Q499327,Q53997851
Q1642960	Human denoting sense	Q7913	nominal	comentator	comentatoare	Q146233,Q146786,Q1775415,Q53997857
Q1642960	Human denoting sense	Q7913	nominal	comentator	comentatoare	Q110786,Q146233,Q1775415,Q53997857
Q1642960	Human denoting sense	Q7913	nominal	comentator	comentatori	Q146233,Q146786,Q499327,Q53997857
Q1642960	Human denoting sense	Q7913	nominal	comentator	comentator	Q110786,Q146233,Q499327,Q53997857
Q1642960	Human denoting sense	Q7913	nominal	comentator	comentatoarele	Q131105,Q146786,Q1775415,Q53997851
Q1642960	Human denoting sense	Q7913	nominal	comentator	comentatoarea	Q110786,Q131105,Q1775415,Q53997851
Q1642960	Human denoting sense	Q7913	nominal	comentator	comentatorii	Q131105,Q146786,Q499327,Q53997851
Q1642960	Human denoting sense	Q7913	nominal	comentator	comentatorul	Q110786,Q131105,Q499327,Q53997851
Q1642960	Human denoting sense	Q7913	nominal	comentator	comentatoare	Q131105,Q146786,Q1775415,Q53997857
Q1642960	Human denoting sense	Q7913	nominal	comentator	comentatoare	Q110786,Q131105,Q1775415,Q53997857
Q1642960	Human denoting sense	Q7913	nominal	comentator	comentatori	Q131105,Q146786,Q499327,Q53997857
Q1642960	Human denoting sense	Q7913	nominal	comentator	comentator	Q110786,Q131105,Q499327,Q53997857
Q15976341	Human denoting sense	Q7913	nominal	slavist	slavistelor	Q146233,Q146786,Q1775415,Q53997851
Q15976341	Human denoting sense	Q7913	nominal	slavist	slavistei	Q110786,Q146233,Q1775415,Q53997851
Q15976341	Human denoting sense	Q7913	nominal	slavist	slaviștilor	Q146233,Q146786,Q499327,Q53997851
Q15976341	Human denoting sense	Q7913	nominal	slavist	slavistului	Q110786,Q146233,Q499327,Q53997851
Q15976341	Human denoting sense	Q7913	nominal	slavist	slaviste	Q146233,Q146786,Q1775415,Q53997857
Q15976341	Human denoting sense	Q7913	nominal	slavist	slaviste	Q110786,Q146233,Q1775415,Q53997857
Q15976341	Human denoting sense	Q7913	nominal	slavist	slaviști	Q146233,Q146786,Q499327,Q53997857
Q15976341	Human denoting sense	Q7913	nominal	slavist	slavist	Q110786,Q146233,Q499327,Q53997857
Q15976341	Human denoting sense	Q7913	nominal	slavist	slavistele	Q131105,Q146786,Q1775415,Q53997851
Q15976341	Human denoting sense	Q7913	nominal	slavist	slavista	Q110786,Q131105,Q1775415,Q53997851
Q15976341	Human denoting sense	Q7913	nominal	slavist	slaviștii	Q131105,Q146786,Q499327,Q53997851
Q15976341	Human denoting sense	Q7913	nominal	slavist	slavistul	Q110786,Q131105,Q499327,Q53997851
Q15976341	Human denoting sense	Q7913	nominal	slavist	slaviste	Q131105,Q146786,Q1775415,Q53997857
Q15976341	Human denoting sense	Q7913	nominal	slavist	slavistă	Q110786,Q131105,Q1775415,Q53997857
Q15976341	Human denoting sense	Q7913	nominal	slavist	slaviști	Q131105,Q146786,Q499327,Q53997857
Q15976341	Human denoting sense	Q7913	nominal	slavist	slavist	Q110786,Q131105,Q499327,Q53997857
Q115840205	Human denoting sense	Q7913	nominal	extremă	extremelor	Q146233,Q146786,Q1775415,Q53997851
Q115840205	Human denoting sense	Q7913	nominal	extremă	extremei	Q110786,Q146233,Q1775415,Q53997851
Q115840205	Human denoting sense	Q7913	nominal	extremă	extremelor	Q146233,Q146786,Q499327,Q53997851
Q115840205	Human denoting sense	Q7913	nominal	extremă	extremei	Q110786,Q146233,Q499327,Q53997851
Q115840205	Human denoting sense	Q7913	nominal	extremă	extreme	Q146233,Q146786,Q1775415,Q53997857
Q115840205	Human denoting sense	Q7913	nominal	extremă	extreme	Q110786,Q146233,Q1775415,Q53997857
Q115840205	Human denoting sense	Q7913	nominal	extremă	extreme	Q146233,Q146786,Q499327,Q53997857
Q115840205	Human denoting sense	Q7913	nominal	extremă	extreme	Q110786,Q146233,Q499327,Q53997857
Q115840205	Human denoting sense	Q7913	nominal	extremă	extremele	Q131105,Q146786,Q1775415,Q53997851
Q115840205	Human denoting sense	Q7913	nominal	extremă	extrema	Q110786,Q131105,Q1775415,Q53997851
Q115840205	Human denoting sense	Q7913	nominal	extremă	extremele	Q131105,Q146786,Q499327,Q53997851
Q115840205	Human denoting sense	Q7913	nominal	extremă	extrema	Q110786,Q131105,Q499327,Q53997851
Q115840205	Human denoting sense	Q7913	nominal	extremă	extreme	Q131105,Q146786,Q1775415,Q53997857
Q115840205	Human denoting sense	Q7913	nominal	extremă	extremă	Q110786,Q131105,Q1775415,Q53997857
Q115840205	Human denoting sense	Q7913	nominal	extremă	extreme	Q131105,Q146786,Q499327,Q53997857
Q115840205	Human denoting sense	Q7913	nominal	extremă	extremă	Q110786,Q131105,Q499327,Q53997857
Q3055126	Human denoting sense	Q7913	nominal	entomolog	entomologelor	Q146233,Q146786,Q1775415,Q53997851
Q3055126	Human denoting sense	Q7913	nominal	entomolog	entomologei	Q110786,Q146233,Q1775415,Q53997851
Q3055126	Human denoting sense	Q7913	nominal	entomolog	entomologilor	Q146233,Q146786,Q499327,Q53997851
Q3055126	Human denoting sense	Q7913	nominal	entomolog	entomologului	Q110786,Q146233,Q499327,Q53997851
Q3055126	Human denoting sense	Q7913	nominal	entomolog	entomologe	Q146233,Q146786,Q1775415,Q53997857
Q3055126	Human denoting sense	Q7913	nominal	entomolog	entomologe	Q110786,Q146233,Q1775415,Q53997857
Q3055126	Human denoting sense	Q7913	nominal	entomolog	entomologi	Q146233,Q146786,Q499327,Q53997857
Q3055126	Human denoting sense	Q7913	nominal	entomolog	entomolog	Q110786,Q146233,Q499327,Q53997857
Q3055126	Human denoting sense	Q7913	nominal	entomolog	entomologele	Q131105,Q146786,Q1775415,Q53997851
Q3055126	Human denoting sense	Q7913	nominal	entomolog	entomologa	Q110786,Q131105,Q1775415,Q53997851
Q3055126	Human denoting sense	Q7913	nominal	entomolog	entomologii	Q131105,Q146786,Q499327,Q53997851
Q3055126	Human denoting sense	Q7913	nominal	entomolog	entomologul	Q110786,Q131105,Q499327,Q53997851
Q3055126	Human denoting sense	Q7913	nominal	entomolog	entomologe	Q131105,Q146786,Q1775415,Q53997857
Q3055126	Human denoting sense	Q7913	nominal	entomolog	entomologă	Q110786,Q131105,Q1775415,Q53997857
Q3055126	Human denoting sense	Q7913	nominal	entomolog	entomologi	Q131105,Q146786,Q499327,Q53997857
Q3055126	Human denoting sense	Q7913	nominal	entomolog	entomolog	Q110786,Q131105,Q499327,Q53997857
Q152002	Human denoting sense	Q7913	nominal	păstor	păstorițelor	Q146233,Q146786,Q1775415,Q53997851
Q152002	Human denoting sense	Q7913	nominal	păstor	păstoriței	Q110786,Q146233,Q1775415,Q53997851
Q152002	Human denoting sense	Q7913	nominal	păstor	păstorilor	Q146233,Q146786,Q499327,Q53997851
Q152002	Human denoting sense	Q7913	nominal	păstor	păstorului	Q110786,Q146233,Q499327,Q53997851
Q152002	Human denoting sense	Q7913	nominal	păstor	păstorițe	Q146233,Q146786,Q1775415,Q53997857
Q152002	Human denoting sense	Q7913	nominal	păstor	păstorițe	Q110786,Q146233,Q1775415,Q53997857
Q152002	Human denoting sense	Q7913	nominal	păstor	păstori	Q146233,Q146786,Q499327,Q53997857
Q152002	Human denoting sense	Q7913	nominal	păstor	păstor	Q110786,Q146233,Q499327,Q53997857
Q152002	Human denoting sense	Q7913	nominal	păstor	păstorițele	Q131105,Q146786,Q1775415,Q53997851
Q152002	Human denoting sense	Q7913	nominal	păstor	păstorița	Q110786,Q131105,Q1775415,Q53997851
Q152002	Human denoting sense	Q7913	nominal	păstor	păstorii	Q131105,Q146786,Q499327,Q53997851
Q152002	Human denoting sense	Q7913	nominal	păstor	păstorul	Q110786,Q131105,Q499327,Q53997851
Q152002	Human denoting sense	Q7913	nominal	păstor	păstorițe	Q131105,Q146786,Q1775415,Q53997857
Q152002	Human denoting sense	Q7913	nominal	păstor	păstoriță	Q110786,Q131105,Q1775415,Q53997857
Q152002	Human denoting sense	Q7913	nominal	păstor	păstori	Q131105,Q146786,Q499327,Q53997857
Q152002	Human denoting sense	Q7913	nominal	păstor	păstor	Q110786,Q131105,Q499327,Q53997857
Q12144794	Human denoting sense	Q7913	nominal	prozator	prozatoarelor	Q146233,Q146786,Q1775415,Q53997851
Q12144794	Human denoting sense	Q7913	nominal	prozator	prozatoarei	Q110786,Q146233,Q1775415,Q53997851
Q12144794	Human denoting sense	Q7913	nominal	prozator	prozatorilor	Q146233,Q146786,Q499327,Q53997851
Q12144794	Human denoting sense	Q7913	nominal	prozator	prozatorului	Q110786,Q146233,Q499327,Q53997851
Q12144794	Human denoting sense	Q7913	nominal	prozator	prozatoare	Q146233,Q146786,Q1775415,Q53997857
Q12144794	Human denoting sense	Q7913	nominal	prozator	prozatoare	Q110786,Q146233,Q1775415,Q53997857
Q12144794	Human denoting sense	Q7913	nominal	prozator	prozatori	Q146233,Q146786,Q499327,Q53997857
Q12144794	Human denoting sense	Q7913	nominal	prozator	prozator	Q110786,Q146233,Q499327,Q53997857
Q12144794	Human denoting sense	Q7913	nominal	prozator	prozatoarele	Q131105,Q146786,Q1775415,Q53997851
