topic	relation	language	pos	lemma	orthography	features
Q108083887	Human denoting sense	Q9067	nominal	sołtys	sołtysra	Q110786,Q2120615
Q108083887	Human denoting sense	Q9067	nominal	sołtys	sołtysokon	Q146786,Q222355
Q108083887	Human denoting sense	Q9067	nominal	sołtys	sołtyson	Q110786,Q222355
Q108083887	Human denoting sense	Q9067	nominal	sołtys	sołtysokig	Q146786,Q747019
Q108083887	Human denoting sense	Q9067	nominal	sołtys	sołtysig	Q110786,Q747019
Q108083887	Human denoting sense	Q9067	nominal	sołtys	sołtysokká	Q146786,Q950170
Q108083887	Human denoting sense	Q9067	nominal	sołtys	sołtyssá	Q110786,Q950170
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterektől	Q146786,Q156986
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármestertől	Q110786,Q156986
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármestereket	Q146078,Q146786
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármestert	Q110786,Q146078
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármestereknél	Q146786,Q281954
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesternél	Q110786,Q281954
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterekhez	Q146786,Q655020
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterhez	Q110786,Q655020
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterekért	Q11870653,Q146786
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterért	Q110786,Q11870653
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármestereknek	Q145599,Q146786
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesternek	Q110786,Q145599
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterekről	Q1183901,Q146786
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterről	Q110786,Q1183901
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterekből	Q146786,Q394253
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterből	Q110786,Q394253
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterekként	Q146786,Q3827688
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterként	Q110786,Q3827688
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterekbe	Q146786,Q474668
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterbe	Q110786,Q474668
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterekben	Q146786,Q282031
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterben	Q110786,Q282031
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterekkel	Q146786,Q192997
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterrel	Q110786,Q192997
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterek	Q131105,Q146786
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármester	Q110786,Q131105
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterekre	Q146786,Q2120615
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterre	Q110786,Q2120615
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármestereken	Q146786,Q222355
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesteren	Q110786,Q222355
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterekig	Q146786,Q747019
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterig	Q110786,Q747019
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterekké	Q146786,Q950170
Q581817	Human denoting sense	Q9067	nominal	alpolgármester	alpolgármesterré	Q110786,Q950170
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóiktól	Q146786,Q156986,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóitól	Q110786,Q156986,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóikat	Q146078,Q146786,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóit	Q110786,Q146078,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóiknál	Q146786,Q281954,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóinál	Q110786,Q281954,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóikhoz	Q146786,Q655020,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóihoz	Q110786,Q655020,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóikért	Q11870653,Q146786,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóiért	Q110786,Q11870653,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóiknak	Q145599,Q146786,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóinak	Q110786,Q145599,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóikról	Q1183901,Q146786,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóiról	Q110786,Q1183901,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóikból	Q146786,Q394253,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóiból	Q110786,Q394253,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóikként	Q146786,Q3827688,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóiként	Q110786,Q3827688,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóikba	Q146786,Q474668,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóiba	Q110786,Q474668,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóikban	Q146786,Q282031,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóiban	Q110786,Q282031,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóikkal	Q146786,Q192997,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóival	Q110786,Q192997,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóik	Q131105,Q146786,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothói	Q110786,Q131105,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóikra	Q146786,Q2120615,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóira	Q110786,Q2120615,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóikon	Q146786,Q222355,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóin	Q110786,Q222355,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóikig	Q146786,Q747019,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóiig	Q110786,Q747019,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóikká	Q146786,Q950170,Q3482678
Q1013	Demonym adjective	Q9067	adjectival	lesothói	lesothóivá	Q110786,Q950170,Q3482678
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnököktől	Q146786,Q156986
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnöktől	Q110786,Q156986
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnököket	Q146078,Q146786
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnököt	Q110786,Q146078
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnököknél	Q146786,Q281954
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnöknél	Q110786,Q281954
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökökhöz	Q146786,Q655020
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökhöz	Q110786,Q655020
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökökért	Q11870653,Q146786
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökért	Q110786,Q11870653
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnököknek	Q145599,Q146786
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnöknek	Q110786,Q145599
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökökről	Q1183901,Q146786
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökről	Q110786,Q1183901
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökökből	Q146786,Q394253
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökből	Q110786,Q394253
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökökként	Q146786,Q3827688
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökként	Q110786,Q3827688
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökökbe	Q146786,Q474668
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökbe	Q110786,Q474668
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökökben	Q146786,Q282031
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökben	Q110786,Q282031
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökökkel	Q146786,Q192997
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökkel	Q110786,Q192997
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökök	Q131105,Q146786
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnök	Q110786,Q131105
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökökre	Q146786,Q2120615
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökre	Q110786,Q2120615
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökökön	Q146786,Q222355
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökön	Q110786,Q222355
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökökig	Q146786,Q747019
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökig	Q110786,Q747019
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökökké	Q146786,Q950170
Q4946327	Human denoting sense	Q9067	nominal	kerületi elnök	kerületi elnökké	Q110786,Q950170
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaiktól	Q146786,Q156986,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaitól	Q110786,Q156986,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaikat	Q146078,Q146786,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanait	Q110786,Q146078,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaiknál	Q146786,Q281954,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanainál	Q110786,Q281954,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaikhoz	Q146786,Q655020,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaihoz	Q110786,Q655020,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaikért	Q11870653,Q146786,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaiért	Q110786,Q11870653,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaiknak	Q145599,Q146786,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanainak	Q110786,Q145599,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaikról	Q1183901,Q146786,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanairól	Q110786,Q1183901,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaikból	Q146786,Q394253,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaiból	Q110786,Q394253,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaikként	Q146786,Q3827688,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaiként	Q110786,Q3827688,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaikba	Q146786,Q474668,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaiba	Q110786,Q474668,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaikban	Q146786,Q282031,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaiban	Q110786,Q282031,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaikkal	Q146786,Q192997,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaival	Q110786,Q192997,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaik	Q131105,Q146786,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanai	Q110786,Q131105,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaikra	Q146786,Q2120615,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaira	Q110786,Q2120615,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaikon	Q146786,Q222355,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanain	Q110786,Q222355,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaikig	Q146786,Q747019,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaiig	Q110786,Q747019,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaikká	Q146786,Q950170,Q3482678
Q734	Demonym adjective	Q9067	adjectival	guyanai	guyanaivá	Q110786,Q950170,Q3482678
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőktől	Q146786,Q156986
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőtől	Q110786,Q156986
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőket	Q146078,Q146786
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőt	Q110786,Q146078
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőknél	Q146786,Q281954
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőnél	Q110786,Q281954
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőkhöz	Q146786,Q655020
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőhöz	Q110786,Q655020
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőkért	Q11870653,Q146786
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőért	Q110786,Q11870653
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőknek	Q145599,Q146786
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőnek	Q110786,Q145599
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőkről	Q1183901,Q146786
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőről	Q110786,Q1183901
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőkből	Q146786,Q394253
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőből	Q110786,Q394253
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőkként	Q146786,Q3827688
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőként	Q110786,Q3827688
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőkbe	Q146786,Q474668
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőbe	Q110786,Q474668
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőkben	Q146786,Q282031
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőben	Q110786,Q282031
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőkkel	Q146786,Q192997
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzővel	Q110786,Q192997
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzők	Q131105,Q146786
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyző	Q110786,Q131105
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőkre	Q146786,Q2120615
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőre	Q110786,Q2120615
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőkön	Q146786,Q222355
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőn	Q110786,Q222355
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőkig	Q146786,Q747019
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőig	Q110786,Q747019
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzőkké	Q146786,Q950170
Q48767477	Human denoting sense	Q9067	nominal	békebírósági jegyző	békebírósági jegyzővé	Q110786,Q950170
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinoktól	Q146786,Q156986,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztintól	Q110786,Q156986,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinokat	Q146078,Q146786,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztint	Q110786,Q146078,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinoknál	Q146786,Q281954,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinnál	Q110786,Q281954,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinokhoz	Q146786,Q655020,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinhoz	Q110786,Q655020,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinokért	Q11870653,Q146786,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinért	Q110786,Q11870653,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinoknak	Q145599,Q146786,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinnak	Q110786,Q145599,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinokról	Q1183901,Q146786,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinról	Q110786,Q1183901,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinokból	Q146786,Q394253,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinból	Q110786,Q394253,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinokként	Q146786,Q3827688,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinként	Q110786,Q3827688,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinokba	Q146786,Q474668,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinba	Q110786,Q474668,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinokban	Q146786,Q282031,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinban	Q110786,Q282031,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinokkal	Q146786,Q192997,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinnal	Q110786,Q192997,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinok	Q131105,Q146786,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztin	Q110786,Q131105,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinokra	Q146786,Q2120615,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinra	Q110786,Q2120615,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinokon	Q146786,Q222355,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinon	Q110786,Q222355,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinokig	Q146786,Q747019,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinig	Q110786,Q747019,Q3482678
Q219060	Demonym adjective	Q9067	adjectival	palesztin	palesztinokká	Q146786,Q950170,Q3482678
