topic	relation	language	pos	lemma	orthography	features
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzeleriyle	Q110786,Q146786,Q192997,Q51929074
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzemle	Q110786,Q192997,Q21714344
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzenle	Q110786,Q192997,Q51929049
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzesiyle	Q110786,Q192997,Q51929074
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzelerde	Q146786,Q202142
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzelerimizde	Q146786,Q202142,Q21714344
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzelerinizde	Q146786,Q202142,Q51929049
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzelerinde	Q146786,Q202142,Q51929074
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzelerimde	Q110786,Q146786,Q202142,Q21714344
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzelerinde	Q110786,Q146786,Q202142,Q51929049
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzelerinde	Q110786,Q146786,Q202142,Q51929074
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzede	Q110786,Q202142
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzemizde	Q110786,Q146786,Q202142,Q21714344
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzenizde	Q110786,Q146786,Q202142,Q51929049
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzelerinde	Q110786,Q146786,Q202142,Q51929074
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzemde	Q110786,Q202142,Q21714344
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzende	Q110786,Q202142,Q51929049
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzesinde	Q110786,Q202142,Q51929074
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzeler	Q131105,Q146786
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzelerimiz	Q131105,Q146786,Q21714344
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzeleriniz	Q131105,Q146786,Q51929049
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzeleri	Q131105,Q146786,Q51929074
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzelerim	Q110786,Q131105,Q146786,Q21714344
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzelerin	Q110786,Q131105,Q146786,Q51929049
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzeleri	Q110786,Q131105,Q146786,Q51929074
Q6035384	Human denoting sense	Q256	nominal	teyze	teyze	Q110786,Q131105
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzemiz	Q110786,Q131105,Q146786,Q21714344
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzeniz	Q110786,Q131105,Q146786,Q51929049
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzeleri	Q110786,Q131105,Q146786,Q51929074
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzem	Q110786,Q131105,Q21714344
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzen	Q110786,Q131105,Q51929049
Q6035384	Human denoting sense	Q256	nominal	teyze	teyzesi	Q110786,Q131105,Q51929074
Q64434026	Human denoting sense	Q256	nominal	dovsing	dovsing'lerden	Q146786,Q156986
Q64434026	Human denoting sense	Q256	nominal	dovsing	dovsing'den	Q110786,Q156986
Q64434026	Human denoting sense	Q256	nominal	dovsing	dovsing'leri	Q146078,Q146786
Q64434026	Human denoting sense	Q256	nominal	dovsing	dovsing'i	Q110786,Q146078
Q64434026	Human denoting sense	Q256	nominal	dovsing	dovsing'lere	Q145599,Q146786
Q64434026	Human denoting sense	Q256	nominal	dovsing	dovsing'e	Q110786,Q145599
Q64434026	Human denoting sense	Q256	nominal	dovsing	dovsing'lerin	Q146233,Q146786
Q64434026	Human denoting sense	Q256	nominal	dovsing	dovsing'in	Q110786,Q146233
Q64434026	Human denoting sense	Q256	nominal	dovsing	dovsing'lerle	Q146786,Q192997
Q64434026	Human denoting sense	Q256	nominal	dovsing	dovsing'le	Q110786,Q192997
Q64434026	Human denoting sense	Q256	nominal	dovsing	dovsing'lerde	Q146786,Q202142
Q64434026	Human denoting sense	Q256	nominal	dovsing	dovsing'de	Q110786,Q202142
Q64434026	Human denoting sense	Q256	nominal	dovsing	dovsing'ler	Q131105,Q146786
Q64434026	Human denoting sense	Q256	nominal	dovsing	dovsing	Q110786,Q131105
Q806349	Human denoting sense	Q256	nominal	grup lideri	grup liderlerinden	Q146786,Q156986
Q806349	Human denoting sense	Q256	nominal	grup lideri	grup liderinden	Q110786,Q156986
Q806349	Human denoting sense	Q256	nominal	grup lideri	grup liderlerini	Q146078,Q146786
Q806349	Human denoting sense	Q256	nominal	grup lideri	grup liderini	Q110786,Q146078
Q806349	Human denoting sense	Q256	nominal	grup lideri	grup liderlerine	Q145599,Q146786
Q806349	Human denoting sense	Q256	nominal	grup lideri	grup liderine	Q110786,Q145599
Q806349	Human denoting sense	Q256	nominal	grup lideri	grup liderlerinin	Q146233,Q146786
Q806349	Human denoting sense	Q256	nominal	grup lideri	grup liderinin	Q110786,Q146233
Q806349	Human denoting sense	Q256	nominal	grup lideri	grup liderleriyle	Q146786,Q192997
Q806349	Human denoting sense	Q256	nominal	grup lideri	grup lideriyle	Q110786,Q192997
Q806349	Human denoting sense	Q256	nominal	grup lideri	grup liderlerinde	Q146786,Q202142
Q806349	Human denoting sense	Q256	nominal	grup lideri	grup liderinde	Q110786,Q202142
Q806349	Human denoting sense	Q256	nominal	grup lideri	grup liderleri	Q131105,Q146786
Q806349	Human denoting sense	Q256	nominal	grup lideri	grup lideri	Q110786,Q131105
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklardan	Q146786,Q156986
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarımızdan	Q146786,Q156986,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarınızdan	Q146786,Q156986,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarından	Q146786,Q156986,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarımdan	Q110786,Q146786,Q156986,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarından	Q110786,Q146786,Q156986,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarından	Q110786,Q146786,Q156986,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaktan	Q110786,Q156986
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağımızdan	Q110786,Q146786,Q156986,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağınızdan	Q110786,Q146786,Q156986,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarından	Q110786,Q146786,Q156986,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağımdan	Q110786,Q156986,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağından	Q110786,Q156986,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağından	Q110786,Q156986,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanakları	Q146078,Q146786
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarımızı	Q146078,Q146786,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarınızı	Q146078,Q146786,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarını	Q146078,Q146786,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarımı	Q110786,Q146078,Q146786,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarını	Q110786,Q146078,Q146786,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarını	Q110786,Q146078,Q146786,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağı	Q110786,Q146078
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağımızı	Q110786,Q146078,Q146786,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağınızı	Q110786,Q146078,Q146786,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarını	Q110786,Q146078,Q146786,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağımı	Q110786,Q146078,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağını	Q110786,Q146078,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağını	Q110786,Q146078,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklara	Q145599,Q146786
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarımıza	Q145599,Q146786,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarınıza	Q145599,Q146786,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarına	Q145599,Q146786,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarıma	Q110786,Q145599,Q146786,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarına	Q110786,Q145599,Q146786,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarına	Q110786,Q145599,Q146786,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağa	Q110786,Q145599
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağımıza	Q110786,Q145599,Q146786,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağınıza	Q110786,Q145599,Q146786,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarına	Q110786,Q145599,Q146786,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağıma	Q110786,Q145599,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağına	Q110786,Q145599,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağına	Q110786,Q145599,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanakların	Q146233,Q146786
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarımızın	Q146233,Q146786,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarınızın	Q146233,Q146786,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarının	Q146233,Q146786,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarımın	Q110786,Q146233,Q146786,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarının	Q110786,Q146233,Q146786,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarının	Q110786,Q146233,Q146786,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağın	Q110786,Q146233
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağımızın	Q110786,Q146233,Q146786,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağınızın	Q110786,Q146233,Q146786,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarının	Q110786,Q146233,Q146786,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağımın	Q110786,Q146233,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağının	Q110786,Q146233,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağının	Q110786,Q146233,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarla	Q146786,Q192997
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarımızla	Q146786,Q192997,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarınızla	Q146786,Q192997,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarıyla	Q146786,Q192997,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarımla	Q110786,Q146786,Q192997,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarınla	Q110786,Q146786,Q192997,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarıyla	Q110786,Q146786,Q192997,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağla	Q110786,Q192997
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağımızla	Q110786,Q146786,Q192997,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağınızla	Q110786,Q146786,Q192997,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarıyla	Q110786,Q146786,Q192997,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağımla	Q110786,Q192997,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağınla	Q110786,Q192997,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağıyla	Q110786,Q192997,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarda	Q146786,Q202142
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarımızda	Q146786,Q202142,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarınızda	Q146786,Q202142,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarında	Q146786,Q202142,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarımda	Q110786,Q146786,Q202142,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarında	Q110786,Q146786,Q202142,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarında	Q110786,Q146786,Q202142,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanakta	Q110786,Q202142
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağımızda	Q110786,Q146786,Q202142,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağınızda	Q110786,Q146786,Q202142,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarında	Q110786,Q146786,Q202142,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağımda	Q110786,Q202142,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağında	Q110786,Q202142,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağında	Q110786,Q202142,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklar	Q131105,Q146786
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarımız	Q131105,Q146786,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarınız	Q131105,Q146786,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanakları	Q131105,Q146786,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarım	Q110786,Q131105,Q146786,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanakların	Q110786,Q131105,Q146786,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanakları	Q110786,Q131105,Q146786,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanak	Q110786,Q131105
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağımız	Q110786,Q131105,Q146786,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağınız	Q110786,Q131105,Q146786,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanakları	Q110786,Q131105,Q146786,Q51929074
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağım	Q110786,Q131105,Q21714344
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağın	Q110786,Q131105,Q51929049
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağı	Q110786,Q131105,Q51929074
Q979753	Human denoting sense	Q256	nominal	yürüyen reklam panosu	yürüyen reklam panolarından	Q146786,Q156986
Q979753	Human denoting sense	Q256	nominal	yürüyen reklam panosu	yürüyen reklam panosundan	Q110786,Q156986
Q979753	Human denoting sense	Q256	nominal	yürüyen reklam panosu	yürüyen reklam panolarını	Q146078,Q146786
Q979753	Human denoting sense	Q256	nominal	yürüyen reklam panosu	yürüyen reklam panosunu	Q110786,Q146078
Q979753	Human denoting sense	Q256	nominal	yürüyen reklam panosu	yürüyen reklam panolarına	Q145599,Q146786
Q979753	Human denoting sense	Q256	nominal	yürüyen reklam panosu	yürüyen reklam panosuna	Q110786,Q145599
Q979753	Human denoting sense	Q256	nominal	yürüyen reklam panosu	yürüyen reklam panolarının	Q146233,Q146786
Q979753	Human denoting sense	Q256	nominal	yürüyen reklam panosu	yürüyen reklam panosunun	Q110786,Q146233
Q979753	Human denoting sense	Q256	nominal	yürüyen reklam panosu	yürüyen reklam panolarıyla	Q146786,Q192997
Q979753	Human denoting sense	Q256	nominal	yürüyen reklam panosu	yürüyen reklam panosuyla	Q110786,Q192997
Q979753	Human denoting sense	Q256	nominal	yürüyen reklam panosu	yürüyen reklam panolarında	Q146786,Q202142
Q979753	Human denoting sense	Q256	nominal	yürüyen reklam panosu	yürüyen reklam panosunda	Q110786,Q202142
Q979753	Human denoting sense	Q256	nominal	yürüyen reklam panosu	yürüyen reklam panoları	Q131105,Q146786
Q979753	Human denoting sense	Q256	nominal	yürüyen reklam panosu	yürüyen reklam panosu	Q110786,Q131105
Q2917380	Human denoting sense	Q256	nominal	firari	firarilerden	Q146786,Q156986
Q2917380	Human denoting sense	Q256	nominal	firari	firariden	Q110786,Q156986
Q2917380	Human denoting sense	Q256	nominal	firari	firarileri	Q146078,Q146786
Q2917380	Human denoting sense	Q256	nominal	firari	firariyi	Q110786,Q146078
Q2917380	Human denoting sense	Q256	nominal	firari	firarilere	Q145599,Q146786
Q2917380	Human denoting sense	Q256	nominal	firari	firariye	Q110786,Q145599
Q2917380	Human denoting sense	Q256	nominal	firari	firarilerin	Q146233,Q146786
Q2917380	Human denoting sense	Q256	nominal	firari	firarinin	Q110786,Q146233
Q2917380	Human denoting sense	Q256	nominal	firari	firarilerle	Q146786,Q192997
Q2917380	Human denoting sense	Q256	nominal	firari	firariyle	Q110786,Q192997
Q2917380	Human denoting sense	Q256	nominal	firari	firarilerde	Q146786,Q202142
Q2917380	Human denoting sense	Q256	nominal	firari	firaride	Q110786,Q202142
Q2917380	Human denoting sense	Q256	nominal	firari	firariler	Q131105,Q146786
Q2917380	Human denoting sense	Q256	nominal	firari	firari	Q110786,Q131105
Q644687	Human denoting sense	Q256	nominal	illustratör	illustratörlerden	Q146786,Q156986
Q644687	Human denoting sense	Q256	nominal	illustratör	illustratörden	Q110786,Q156986
Q644687	Human denoting sense	Q256	nominal	illustratör	illustratörleri	Q146078,Q146786
Q644687	Human denoting sense	Q256	nominal	illustratör	illustratörü	Q110786,Q146078
Q644687	Human denoting sense	Q256	nominal	illustratör	illustratörlere	Q145599,Q146786
Q644687	Human denoting sense	Q256	nominal	illustratör	illustratöre	Q110786,Q145599
Q644687	Human denoting sense	Q256	nominal	illustratör	illustratörlerin	Q146233,Q146786
Q644687	Human denoting sense	Q256	nominal	illustratör	illustratörün	Q110786,Q146233
Q644687	Human denoting sense	Q256	nominal	illustratör	illustratörlerle	Q146786,Q192997
Q644687	Human denoting sense	Q256	nominal	illustratör	illustratörle	Q110786,Q192997
Q644687	Human denoting sense	Q256	nominal	illustratör	illustratörlerde	Q146786,Q202142
Q644687	Human denoting sense	Q256	nominal	illustratör	illustratörde	Q110786,Q202142
Q644687	Human denoting sense	Q256	nominal	illustratör	illustratörler	Q131105,Q146786
Q644687	Human denoting sense	Q256	nominal	illustratör	illustratör	Q110786,Q131105
Q252	Demonym adjective	Q256	adjectival	endonezyalı	endonezyalı	
Q3398872	Human denoting sense	Q256	nominal	hükümet söz cüsü	hükümet sözcülerinden	Q146786,Q156986
Q3398872	Human denoting sense	Q256	nominal	hükümet söz cüsü	hükümet sözcüsünden	Q110786,Q156986
Q3398872	Human denoting sense	Q256	nominal	hükümet söz cüsü	hükümet sözcülerini	Q146078,Q146786
